validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
99.325,3973,4000,72.71789264771203,7862.8683087825775,41
99.2,3968,4000,72.96880228527435,7863.253437757492,44
99.2,3968,4000,72.77439999401848,7861.991959095001,46
99.52499999999999,3981,4000,73.21078397733902,7865.347500801086,45
99.4,3976,4000,72.7771200558154,7861.875640153885,47
99.225,3969,4000,73.03411617213112,7630.40854883194,48
99.52499999999999,3981,4000,73.45189280398743,7662.177842378616,49
99.325,3973,4000,72.8064166945865,7721.386520147324,50
99.52499999999999,3981,4000,72.84887864479312,7744.306468486786,51
99.425,3977,4000,72.83209718024396,7783.067828178406,53
99.6,3984,4000,72.39310835924312,7794.030206203461,52
99.425,3977,4000,72.73210501584285,7802.512130498886,54
99.325,3973,4000,73.31903591844639,7798.405376195908,56
99.45,3978,4000,72.41848475645857,7806.1231236457825,55
99.55000000000001,3982,4000,72.85227783059568,7802.16305065155,58
99.4,3976,4000,72.95186226237688,7802.955514907837,60
99.47500000000001,3979,4000,73.31861102024996,7805.348918437958,62
99.4,3976,4000,72.72349316678572,7811.807054519653,59
99.425,3977,4000,72.64148385770288,7815.221102237701,57
99.35000000000001,3974,4000,72.47965410276464,7818.147452831268,61
99.275,3971,4000,72.98216793194268,7816.6390545368195,63
99.375,3975,4000,72.58844214352608,7816.494293689728,64
99.55000000000001,3982,4000,72.5910727466385,7817.025910615921,65
99.35000000000001,3974,4000,72.89364736139574,7818.025250673294,66
99.4,3976,4000,72.65000937156677,7815.9938752651215,69
99.47500000000001,3979,4000,72.87775783770093,7816.483545064926,68
99.375,3975,4000,72.84847523436912,7813.967192649841,71
99.1,3964,4000,72.95915297036545,7820.887468576431,67
99.47500000000001,3979,4000,72.7444278358618,7819.346780538559,70
99.425,3977,4000,72.81190778535965,7548.1239857673645,72
99.55000000000001,3982,4000,72.91948387871217,7617.690095663071,73
99.45,3978,4000,73.15618970288882,7776.850007534027,74
99.5,3980,4000,72.77515885645066,7800.980622768402,75
99.47500000000001,3979,4000,72.97211300356655,7932.719738483429,76
99.35000000000001,3974,4000,73.32243913160552,7931.1693983078,77
99.52499999999999,3981,4000,72.6100048097781,7948.8912262916565,78
99.425,3977,4000,72.93237933265418,7954.794859409332,81
99.45,3978,4000,72.63264089042632,7965.6726994514465,79
99.425,3977,4000,73.05448662234407,7961.425774335861,82
99.675,3987,4000,72.86825254463449,7968.987753152847,80
99.3,3972,4000,73.14683264744075,7963.021991252899,83
99.55000000000001,3982,4000,73.07537230595173,7953.787759304047,86
99.5,3980,4000,72.91336438115842,7964.407727479935,85
99.5,3980,4000,72.60895686286297,7965.628055810928,84
99.325,3973,4000,73.4295845257072,7962.845435380936,88
99.35000000000001,3974,4000,72.90375102716891,7965.254668235779,87
99.55000000000001,3982,4000,72.9411692929209,7963.488616466522,89
99.52499999999999,3981,4000,72.41163839040375,7958.45040678978,94
99.625,3985,4000,72.81942916479836,7961.786653995514,93
99.47500000000001,3979,4000,72.3283275174756,7964.330703735352,90
99.25,3970,4000,72.74005654923349,7963.738069534302,91
99.35000000000001,3974,4000,72.47301757849452,7963.693194150925,92
99.275,3971,4000,72.64267024318194,7960.904236316681,95
99.375,3975,4000,72.34561945414015,2113.242691516876,96
99.65,3986,4000,72.6604199533359,2034.8602039813995,97
99.65,3986,4000,72.75667938505629,1839.4150936603546,98
99.425,3977,4000,72.6662095628104,1788.5300922393799,99
