validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
92.9,1858,2000,92.13847770063009,12.185650825500488,44
93.25,1865,2000,92.0608327809634,12.67978811264038,39
93.55,1871,2000,92.13222970010217,12.088372468948364,45
92.5,1850,2000,92.10626262540568,12.503518104553223,43
91.85,1837,2000,91.99241065556909,13.061037302017212,42
92.10000000000001,1842,2000,92.13673498411616,12.517148971557617,46
92.55,1851,2000,92.14951810371278,12.1995210647583,47
92.55,1851,2000,92.17924491508741,11.679613828659058,49
92.15,1843,2000,92.20300661714543,11.949068784713745,48
92.2,1844,2000,92.1985364759109,11.789666175842285,50
92.30000000000001,1846,2000,92.19784235383561,11.694715023040771,51
92.85,1857,2000,92.25129341502831,11.614463329315186,56
92.10000000000001,1842,2000,92.15420845263534,11.837807178497314,53
92.2,1844,2000,92.14373720183505,12.011237144470215,58
90.64999999999999,1813,2000,92.04812415286297,12.647145986557007,52
92.4,1848,2000,92.107555636759,12.45712947845459,55
93.5,1870,2000,92.23508137452343,11.709774494171143,61
92.25,1845,2000,92.07128653420102,12.600940704345703,57
92.75,1855,2000,92.17920835194143,11.82169771194458,64
92.95,1859,2000,92.08211854948397,12.458993434906006,59
92.60000000000001,1852,2000,92.07005905315945,13.221741914749146,54
93.05,1861,2000,92.0393945884925,12.825100421905518,60
92.4,1848,2000,92.06523309234672,12.792803287506104,63
91.64999999999999,1833,2000,92.13929785498897,11.902424335479736,68
92.15,1843,2000,92.09755099163783,12.872040033340454,62
93.60000000000001,1872,2000,92.09005909455804,12.283783197402954,65
92.30000000000001,1846,2000,92.03334008752104,12.36349868774414,66
92.35,1847,2000,92.12292243050322,12.569513320922852,67
93.05,1861,2000,92.09975570940573,12.441885709762573,69
93.30000000000001,1866,2000,92.22436489063287,11.694390296936035,71
93.0,1860,2000,92.0934451176906,12.792017221450806,70
92.4,1848,2000,92.19152562484078,11.911073446273804,73
92.25,1845,2000,92.10842539037989,12.181342124938965,72
92.4,1848,2000,92.1729576670753,11.816369533538818,75
91.64999999999999,1833,2000,92.15603284756021,12.086443185806274,74
92.35,1847,2000,92.21210373486556,12.214526891708374,76
92.2,1844,2000,92.10990976534697,12.500025033950806,77
92.75,1855,2000,92.10030762935743,11.959386825561523,81
92.15,1843,2000,92.169202322067,12.151193618774414,79
92.75,1855,2000,92.12347454140432,12.116060256958008,82
92.55,1851,2000,92.0785916833046,11.956199407577515,83
92.60000000000001,1852,2000,91.99862959983929,12.833007574081421,78
92.30000000000001,1846,2000,92.2069258623989,11.446528434753418,89
92.9,1858,2000,92.19581630030697,11.398952007293701,90
91.85,1837,2000,92.11966183611705,12.13084888458252,84
92.55,1851,2000,92.00810120860035,12.815927743911743,80
92.80000000000001,1856,2000,92.1461967057935,11.653120994567871,87
92.4,1848,2000,92.10673946555474,11.637467384338379,88
92.5,1850,2000,92.0955694001838,11.891787767410278,86
92.30000000000001,1846,2000,92.0555299622097,12.305622816085815,85
93.15,1863,2000,92.14614568251498,11.462355852127075,91
93.05,1861,2000,92.10769044184663,11.415985822677612,92
92.65,1853,2000,92.08678015882624,11.082056283950806,93
92.2,1844,2000,92.04974368780509,10.795939922332764,95
92.75,1855,2000,91.99958446814327,11.145273685455322,94
92.05,1841,2000,92.20591490136322,5.163360118865967,97
92.85,1857,2000,92.20516660034525,4.90944504737854,99
93.25,1865,2000,92.08191928410062,5.305642127990723,98
91.75,1835,2000,92.00715706112534,5.703855276107788,96
