validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
84.39999999999999,3376,4000,86.27871494767007,136.79383301734924,59
83.075,3323,4000,87.41050161306606,132.68157410621643,69
84.22500000000001,3369,4000,86.69849688024189,137.22164702415466,62
83.85000000000001,3354,4000,85.81770180444873,141.7175931930542,56
81.975,3279,4000,87.93082587430467,146.25822925567627,49
83.95,3358,4000,86.19183718604647,142.35312819480896,54
84.875,3395,4000,85.51988593914496,138.4458887577057,63
79.325,3173,4000,86.55658281897935,141.32043862342834,58
83.65,3346,4000,85.68614595953495,138.223326921463,66
82.6,3304,4000,86.13448433053796,137.66769123077393,67
85.675,3427,4000,86.44915408191437,136.63558912277222,70
82.95,3318,4000,86.53155856805438,140.25444340705872,64
83.875,3355,4000,86.07157890867735,144.28771805763245,57
83.72500000000001,3349,4000,85.71188080767648,143.76283979415894,60
83.15,3326,4000,86.85337979198299,140.42833971977234,68
86.7,3468,4000,86.23826274376519,145.3639314174652,65
78.35,3134,4000,87.11446461360045,147.0637698173523,71
81.175,3247,4000,87.17637787699277,136.56346654891968,72
84.25,3370,4000,87.99167295261725,138.55529594421387,73
83.675,3347,4000,86.43458399303779,135.09740352630615,79
82.0,3280,4000,86.33577949560801,133.8421471118927,82
85.3,3412,4000,85.38733741655,141.43161129951477,74
82.22500000000001,3289,4000,86.28233248782914,135.49442863464355,81
85.725,3429,4000,85.7811438555074,142.86141753196716,75
84.275,3371,4000,86.07357149642685,143.3237431049347,76
83.775,3351,4000,86.5803606959536,143.13333868980408,77
87.06118355065196,3472,3988,86.13307701284609,132.5596525669098,92
85.25,3410,4000,85.86057225747983,137.38362884521484,87
85.125,3405,4000,85.9502808791377,136.05095386505127,90
84.45,3378,4000,85.97514617184969,140.08250427246094,83
82.05,3282,4000,86.70621765705677,144.21060419082642,78
79.65,3186,4000,87.86861871037422,142.09991931915283,80
85.04626156539135,3401,3999,86.78226934478855,139.1922483444214,86
82.45,3298,4000,86.17390796967602,141.68490767478943,84
79.75,3190,4000,85.76630480183736,136.36760783195496,93
84.0,3360,4000,86.8284238175895,140.38438868522644,88
85.15,3406,4000,85.98811312441657,139.97015285491943,89
81.75,3270,4000,86.50684767961073,141.1281282901764,85
86.3,3452,4000,86.25395419377527,133.90841841697693,94
81.69999999999999,3268,4000,86.76621454759665,138.7964482307434,91
84.925,3397,4000,85.68159539570259,126.60606670379639,95
82.125,3285,4000,85.47262448691913,52.926257848739624,96
83.15,3326,4000,85.61975024629498,40.84539985656738,98
84.325,3373,4000,86.9200031155959,40.7955276966095,99
84.875,3395,4000,86.07107683834055,44.82658553123474,97
