validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
100.0,865,865,81.66891558335873,34.35067415237427,220
100.0,865,865,81.6949244344414,34.39938187599182,221
100.0,865,865,81.65120927306563,34.494237661361694,223
100.0,865,865,82.22801316503143,33.52708959579468,229
100.0,865,865,81.58229310889263,34.399280071258545,224
100.0,865,865,82.2799043246741,33.62235498428345,230
100.0,865,865,81.88631994800333,34.1933057308197,226
100.0,865,865,81.62726389487102,34.63768196105957,225
100.0,865,865,81.57649041697957,34.42695069313049,228
100.0,865,865,81.77067096077552,34.225340843200684,231
100.0,865,865,81.6730684397731,34.47941207885742,227
100.0,865,865,81.73561820932973,34.51142716407776,233
100.0,865,865,82.02763090539258,33.70279932022095,235
100.0,865,865,81.09287398293849,35.256823778152466,232
100.0,865,865,81.86081924760784,34.38437843322754,234
100.0,865,865,82.28999846630641,33.767348766326904,238
100.0,865,865,81.76173483135672,34.59139585494995,236
100.0,865,865,81.52699302839184,34.54365420341492,237
100.0,865,865,81.65028753808103,34.464986085891724,239
100.0,865,865,81.93163459535393,34.13019800186157,241
100.0,865,865,81.8579861192528,34.43185520172119,240
100.0,865,865,81.73335624364219,34.30491590499878,242
100.0,865,865,81.81357101670619,34.35294032096863,243
100.0,865,865,81.82724123747913,34.083481550216675,245
100.0,865,865,81.33122102776767,34.87534189224243,244
100.0,865,865,82.14058941602408,33.62317991256714,248
100.0,865,865,82.03496478002512,33.65510416030884,249
100.0,865,865,81.9902909879627,34.368552923202515,246
100.0,865,865,81.76784363867107,34.4006769657135,247
100.0,865,865,82.0580494647304,33.76601839065552,253
100.0,865,865,81.79938084568565,34.416712522506714,250
100.0,865,865,81.76076087245238,34.40092420578003,251
100.0,865,865,81.79464079400618,34.38431119918823,252
100.0,865,865,81.48635970974692,34.526435136795044,255
100.0,865,865,81.65360034873869,34.574641942977905,254
100.0,865,865,81.80992851020818,34.03488230705261,258
100.0,865,865,81.64326168331044,34.44683074951172,257
100.0,865,865,81.82366698314651,34.43106698989868,259
100.0,865,865,81.45346802817105,35.14007306098938,256
100.0,865,865,82.01698099166114,33.90734028816223,262
100.0,865,865,81.48368906212622,34.747743129730225,260
100.0,865,865,81.58716709524832,34.922818660736084,261
100.0,865,865,81.75421626108447,34.478421688079834,263
100.0,865,865,81.68597876294132,34.49268698692322,264
100.0,865,865,81.9282434680687,34.06445026397705,266
100.0,865,865,81.59315505941237,34.47685647010803,265
