validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
96.55172413793103,392,406,92.26980480351213,1162.1573069095612,13
95.77114427860697,385,402,91.02673767781808,1172.9074656963348,14
96.6903073286052,409,423,92.04066614619781,1157.189216852188,15
96.69211195928753,380,393,92.05665219366152,1135.2494416236877,16
95.59902200488997,391,409,91.85499818733543,1157.7390069961548,17
96.51741293532339,388,402,92.09672645303444,1159.1595916748047,18
95.72446555819477,403,421,92.06943302465862,1147.681420326233,19
95.50827423167848,404,423,92.11265084001174,1177.867271900177,0
94.96402877697841,396,417,92.24693370671083,1156.8997886180878,1
98.29683698296837,404,411,92.8271495268916,1150.05459523201,2
95.26184538653366,382,401,91.66185665546678,1150.0881841182709,3
96.31449631449631,392,407,92.29085265148622,1177.2293882369995,4
97.47474747474747,386,396,92.1153959577838,1151.3167176246643,5
94.64720194647201,389,411,92.21243303351737,1158.215125799179,6
95.70135746606336,423,442,91.88525266541954,1180.3810348510742,7
96.18138424821002,403,419,92.19423069168842,1171.7477927207947,8
95.62982005141389,372,389,92.2272903155459,1129.9448659420013,9
96.25292740046838,411,427,92.20800188393127,1168.9437594413757,10
96.85230024213075,400,413,91.74885940865082,1178.0553691387177,11
96.44549763033176,407,422,92.57863066683349,1161.6633851528168,12
96.65871121718376,405,419,92.37621989260956,1159.427904367447,13
96.03729603729604,412,429,92.20890551359669,1202.3349423408508,14
95.8974358974359,374,390,91.61882040611053,1104.6521170139313,15
95.45454545454545,399,418,91.76494030279571,1163.3541309833527,16
96.9047619047619,407,420,91.779308813363,1159.7028987407684,17
97.62470308788599,411,421,92.34611801050772,1191.144315958023,18
95.82309582309583,390,407,92.20176486821353,1139.411239862442,19
95.74468085106383,405,423,92.4134367847887,1171.6842198371887,0
95.83333333333334,391,408,92.46021814961406,1149.893681526184,1
97.24137931034483,423,435,92.25802273623755,1177.4802811145782,2
96.43705463182897,406,421,92.32095645317175,1192.739473104477,3
96.57534246575342,423,438,92.36945971038278,1195.6618292331696,4
96.35036496350365,396,411,92.36665378828015,1176.9044024944305,5
94.60093896713614,403,426,91.84704647473552,1194.8402462005615,6
97.67441860465115,378,387,92.16733696817808,1154.15531873703,7
96.67458432304038,407,421,92.5832750354286,1178.187017917633,8
96.80589680589681,394,407,92.4076640916325,1173.3440504074097,9
97.5609756097561,400,410,92.07139869528488,1174.9550931453705,10
97.61336515513126,409,419,92.4632427871662,1166.2666983604431,11
95.96199524940617,404,421,92.28474903979588,1173.613374710083,12
96.71717171717171,383,396,91.94756844290424,1141.0695719718933,13
96.64268585131894,403,417,91.63521710998724,1168.2889711856842,14
96.2085308056872,406,422,92.36499157108938,1176.196632862091,15
96.35922330097088,397,412,92.11361903485363,1160.9484972953796,16
95.8128078817734,389,406,92.0213596665135,1163.4601602554321,17
95.67307692307693,398,416,91.57666296337827,1157.2916841506958,18
96.05911330049261,390,406,92.00670844150798,1138.2464406490326,19
