validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
53.52601156069364,463,865,74.74061236500135,41.32298445701599,419
55.14450867052023,477,865,72.04299597014952,41.625805139541626,418
54.45086705202312,471,865,73.874166103902,43.01274228096008,420
54.33526011560693,470,865,73.2046370188005,38.85575747489929,427
55.26011560693641,478,865,73.0702106769359,42.225759506225586,423
53.179190751445084,460,865,75.2589135294931,43.689637660980225,422
54.91329479768786,475,865,73.85446877701484,43.54796552658081,424
54.21965317919075,469,865,76.34274529740847,42.78600454330444,425
53.294797687861276,461,865,76.86032433900851,42.66144919395447,426
55.14450867052023,477,865,74.6615691158844,44.22202157974243,428
54.10404624277456,468,865,71.25086828628444,43.47609090805054,430
56.30057803468208,487,865,72.69587242005785,43.635069847106934,429
54.45086705202312,471,865,74.20628792938952,42.95392966270447,431
52.2543352601156,452,865,70.53043087566792,42.7751898765564,432
53.52601156069364,463,865,77.71829166502555,41.93169379234314,434
54.79768786127167,474,865,74.54657682365985,43.873273611068726,433
55.49132947976878,480,865,75.07970554481895,41.53296232223511,436
56.64739884393064,490,865,74.13718266603334,44.01563596725464,435
57.34104046242775,496,865,73.68872577491392,42.66285705566406,437
54.79768786127167,474,865,74.63140926958918,42.83834433555603,440
55.14450867052023,477,865,71.45204865963154,43.72911500930786,438
55.14450867052023,477,865,73.39712440113813,41.40646576881409,443
52.2543352601156,452,865,75.1275440364204,43.31651496887207,439
53.179190751445084,460,865,71.92841457766508,43.634514570236206,441
54.68208092485549,473,865,73.05066404129661,42.807448625564575,444
55.60693641618497,481,865,72.1753914638914,43.905468225479126,442
55.02890173410404,476,865,71.43806426662019,43.16952109336853,445
54.33526011560693,470,865,74.6230503225881,42.07012104988098,447
58.26589595375723,504,865,72.8522651767262,43.97991633415222,446
53.063583815028906,459,865,74.47426694354704,42.33899140357971,448
54.68208092485549,473,865,70.5560387386452,42.529459714889526,449
52.832369942196536,457,865,71.87293751490549,42.369478702545166,450
52.369942196531795,453,865,74.24551444640238,41.60650444030762,452
55.26011560693641,478,865,74.42802236934406,40.985722064971924,455
54.5664739884393,472,865,74.57275000724157,44.358607053756714,451
57.45664739884393,497,865,72.1431704219365,42.38660025596619,454
56.184971098265905,486,865,75.72086949371946,44.26313138008118,453
54.45086705202312,471,865,74.6622276703946,41.755571126937866,457
54.5664739884393,472,865,73.26902423934393,43.32835602760315,456
55.3757225433526,479,865,76.19574262253909,42.5641393661499,458
57.34104046242775,496,865,72.99524630718767,42.484628677368164,459
51.445086705202314,445,865,74.26817323560715,41.098844051361084,460
