validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
92.4487594390507,857,927,86.18917982528451,20.821057558059692,166
92.77238403451996,860,927,86.16191251909193,20.932101726531982,167
92.4487594390507,857,927,86.42378752722041,20.465338945388794,168
91.3700107874865,847,927,86.56432495335922,20.370397567749023,170
91.69363538295578,850,927,86.01684668976567,20.91015934944153,169
91.69363538295578,850,927,86.51456000473152,20.274415016174316,176
92.01725997842503,853,927,86.27718985982985,20.623881340026855,174
91.04638619201725,844,927,85.94769568266135,20.81401300430298,173
92.55663430420712,858,927,86.3255753684246,20.512073278427124,179
92.55663430420712,858,927,86.2101719337643,20.639063358306885,178
92.01725997842503,853,927,85.66426837475073,21.512425184249878,171
91.9093851132686,852,927,85.7983842616766,21.480233669281006,172
92.77238403451996,860,927,86.48083283093874,20.194783687591553,183
91.47788565264293,848,927,86.06655837235381,21.004651308059692,175
92.01725997842503,853,927,86.3645419874158,20.242440223693848,182
93.09600862998921,863,927,86.05662856084179,20.750728845596313,180
92.34088457389427,856,927,86.08219693942715,21.10010528564453,177
91.3700107874865,847,927,86.28276693175997,20.749945163726807,184
92.77238403451996,860,927,86.15748973881844,20.527862310409546,187
91.2621359223301,846,927,86.25056714305163,20.654962301254272,186
91.3700107874865,847,927,86.14015818865283,21.257614135742188,181
92.9881337648328,862,927,86.04578998864112,20.987783670425415,185
92.4487594390507,857,927,86.36107612656092,20.49622893333435,189
92.34088457389427,856,927,86.13968032231743,21.035388708114624,188
91.8015102481122,851,927,86.09318461503489,20.655238151550293,190
92.77238403451996,860,927,86.2894953267752,20.628851175308228,191
91.3700107874865,847,927,86.33358330747174,20.29100775718689,192
91.15426105717368,845,927,86.4442838433368,20.70363974571228,193
91.9093851132686,852,927,86.48986487217975,20.306708812713623,194
90.61488673139159,840,927,86.40660205802396,20.100807428359985,195
93.6353829557713,868,927,86.2889222100661,20.465026140213013,198
92.12513484358145,854,927,86.34976638408388,20.4965660572052,199
92.4487594390507,857,927,86.09827162096747,20.892702341079712,197
92.01725997842503,853,927,86.09747334592922,20.654842376708984,200
90.93851132686083,843,927,86.37892441753381,20.590866565704346,203
91.8015102481122,851,927,86.1130965438904,21.098724842071533,196
92.23300970873787,855,927,86.181744112684,20.89244818687439,201
92.88025889967638,861,927,86.15870952244774,20.780439138412476,205
92.12513484358145,854,927,86.6502115328576,20.16226577758789,210
92.9881337648328,862,927,86.0302906354839,20.98712992668152,202
92.01725997842503,853,927,86.48540835978586,20.32116198539734,209
92.77238403451996,860,927,86.45712308570272,20.146915197372437,211
92.12513484358145,854,927,86.36494159264241,20.717632055282593,207
92.12513484358145,854,927,85.68900217529307,21.63731551170349,204
92.01725997842503,853,927,86.0716583768584,21.462465286254883,206
92.01725997842503,853,927,86.38786866205753,20.638378143310547,213
92.34088457389427,856,927,86.2749128874977,20.84483766555786,212
92.55663430420712,858,927,85.99672255248156,21.27309823036194,208
90.50701186623516,839,927,86.61708481186538,20.17939782142639,214
91.9093851132686,852,927,86.33553929072883,20.654978036880493,215
91.9093851132686,852,927,86.6635715599202,19.91303586959839,216
93.52750809061489,867,927,86.75568049830669,19.974682092666626,219
92.34088457389427,856,927,86.22982273866788,20.60836100578308,218
91.47788565264293,848,927,86.28252599639927,20.75093102455139,217
90.83063646170443,842,927,86.47101449890819,20.27555203437805,220
90.83063646170443,842,927,86.6141179492961,20.180158853530884,224
91.47788565264293,848,927,86.36993644725999,20.243404626846313,225
93.20388349514563,864,927,86.34316532664133,20.591975450515747,221
92.55663430420712,858,927,86.31092197552985,20.560417652130127,222
93.31175836030205,865,927,86.50103829831983,20.195831775665283,229
92.12513484358145,854,927,86.3632133555136,20.497326850891113,226
92.55663430420712,858,927,86.11071791211566,20.877554893493652,223
91.69363538295578,850,927,86.19892569669858,20.608104944229126,227
93.52750809061489,867,927,86.2682139506411,20.861418962478638,228
91.3700107874865,847,927,86.15345189097917,20.417234897613525,232
91.47788565264293,848,927,86.61055610641178,19.909298181533813,237
90.83063646170443,842,927,86.25743472973654,20.718376636505127,231
91.3700107874865,847,927,86.02071321134743,20.861076593399048,230
