validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
91.94029850746269,308,335,91.87141186955054,711.3407378196716,8
94.60227272727273,333,352,91.5882022468655,730.1456634998322,9
94.30199430199431,331,351,91.7817533763688,728.3829281330109,10
95.07246376811594,328,345,91.88682957818381,725.1285498142242,11
94.41176470588235,321,340,92.35265556105533,709.8569285869598,12
94.94047619047619,319,336,91.97098539751876,728.0296247005463,13
92.39766081871345,316,342,91.66692403373801,730.8927247524261,14
94.26934097421203,329,349,92.31765409775716,721.103883266449,15
95.33527696793003,327,343,92.2129890362243,727.6092603206635,16
95.48192771084338,317,332,91.8370059241582,729.944173336029,17
96.26436781609196,335,348,92.05035611234769,722.5982010364532,18
94.01197604790418,314,334,92.09181039621184,718.9978444576263,19
95.78313253012048,318,332,91.765828787072,605.5304970741272,20
94.67787114845937,338,357,91.6353365841859,741.955911397934,0
94.67787114845937,338,357,92.10242668895842,750.353536605835,1
93.25513196480938,318,341,91.06901304637924,721.4869945049286,2
94.91525423728814,336,354,91.58067784172815,730.3216166496277,3
94.30199430199431,331,351,91.93199270183312,730.9455523490906,4
95.11494252873564,331,348,92.13313713803956,742.7200603485107,5
97.72727272727273,344,352,92.41985689390458,741.1205072402954,6
96.17647058823529,327,340,91.79782721764876,724.9795761108398,7
93.25842696629213,332,356,91.2513060272344,736.420072555542,8
94.79768786127167,328,346,91.66819766598083,720.2331893444061,9
97.62611275964392,329,337,92.54540128303834,724.0288052558899,10
93.9209726443769,309,329,91.18221090331923,723.9634575843811,11
97.26027397260275,355,365,91.90686637327158,749.8077309131622,12
94.69026548672566,321,339,92.1210408562793,716.2817902565002,13
94.11764705882352,320,340,91.49760155138455,724.7251420021057,14
94.94047619047619,319,336,91.89847983250432,724.5039887428284,15
93.82352941176471,319,340,91.88709458384885,728.8058333396912,16
95.37572254335261,330,346,91.84338607425255,722.9421715736389,17
94.37869822485207,319,338,91.89347643146468,725.0025658607483,18
95.15669515669516,334,351,92.01057221486141,710.4899795055389,19
93.27485380116958,319,342,91.42239627407474,558.7838823795319,20
91.06628242074927,316,347,92.12725902953383,716.8702759742737,0
95.48192771084338,317,332,91.61123024307027,719.8347244262695,1
95.70200573065902,334,349,91.93516958920073,727.914125919342,2
94.11764705882352,336,357,91.99826072977643,737.8370287418365,3
97.0414201183432,328,338,92.13505223987475,719.2242767810822,4
93.23529411764706,317,340,91.77298729310832,725.6612949371338,5
96.71641791044776,324,335,92.2537540441337,718.5961310863495,6
95.44072948328267,314,329,92.36508517032067,715.0470576286316,7
94.16909620991254,323,343,91.20190976285582,714.2729654312134,8
94.97041420118343,321,338,92.37833655967871,725.8329932689667,9
94.37869822485207,319,338,92.31120328296944,724.5563445091248,10
96.36871508379889,345,358,92.39281727918805,734.9668848514557,11
94.41176470588235,321,340,91.18531825546587,725.6952111721039,12
96.58119658119658,339,351,91.74171260002228,726.8863158226013,13
95.45454545454545,315,330,91.69679976508026,710.5959072113037,14
95.71428571428572,335,350,91.96723042522824,730.5879836082458,15
93.15476190476191,313,336,91.22394892500087,715.5866057872772,16
95.26627218934911,322,338,92.14347140212745,716.5050642490387,17
94.5945945945946,315,333,91.6702206888496,715.3258881568909,18
95.50561797752809,340,356,92.44429378325263,732.3929867744446,19
95.26627218934911,322,338,92.07284478576778,621.8174562454224,20
95.04373177842565,326,343,91.73585513116383,721.9666554927826,0
95.20958083832335,318,334,92.18226391657105,723.3231558799744,1
96.25360230547551,334,347,91.82029965383663,734.6013531684875,2
95.89442815249268,327,341,92.16102912648691,723.8175668716431,3
94.79768786127167,328,346,91.57156206072884,728.5191779136658,4
95.89442815249268,327,341,92.3316872668683,723.5997035503387,5
94.94047619047619,319,336,91.30772448025193,726.0165405273438,6
93.9306358381503,325,346,92.09460686757026,731.3609554767609,7
94.70588235294117,322,340,92.06925560214516,722.7919628620148,8
93.75,315,336,92.04012964237891,713.3189532756805,9
95.17045454545455,335,352,92.08663782076027,733.4428255558014,10
94.55587392550143,330,349,91.6074306699375,746.6136050224304,11
95.0,323,340,92.0911597668338,729.3688464164734,12
93.76770538243626,331,353,91.9354625836982,726.441015958786,13
94.54022988505747,329,348,90.5551564620237,730.193199634552,14
95.30791788856305,325,341,91.56880102051235,725.8231246471405,15
94.86404833836858,314,331,91.8442203481123,711.4593856334686,16
94.54022988505747,329,348,91.99760890537725,736.8190207481384,17
95.74468085106383,315,329,91.91381063166413,709.853467464447,18
94.47674418604652,325,344,91.93481037361468,721.6433119773865,19
94.50867052023122,327,346,92.17387656528669,600.1443860530853,20
94.18604651162791,324,344,91.63869932037937,735.9921441078186,0
93.59331476323119,336,359,91.3908615657814,736.225123167038,1
95.25139664804469,341,358,92.06268114501441,748.9841561317444,2
95.57522123893806,324,339,92.06618538648902,733.4310736656189,3
92.69662921348315,330,356,91.72995845695951,739.6970906257629,4
94.13489736070382,321,341,92.06666270319941,723.6449718475342,5
94.13489736070382,321,341,91.5397819800321,722.6008820533752,6
94.41340782122904,338,358,91.85832449650258,748.3652188777924,7
95.13677811550151,313,329,92.41552473978463,719.9481520652771,8
94.26934097421203,329,349,92.3418085217511,733.8996024131775,9
96.045197740113,340,354,91.85650790162772,746.2704887390137,10
93.5103244837758,317,339,91.58057001675658,730.5317709445953,11
94.3620178041543,318,337,92.02076718263406,720.7615420818329,12
95.29411764705881,324,340,91.79738873471847,732.2300250530243,13
96.36871508379889,345,358,92.33925511815016,730.9558222293854,14
95.70200573065902,334,349,92.18168429426292,737.6563858985901,15
94.81268011527378,329,347,91.84781715935188,739.752284526825,16
95.11494252873564,331,348,92.60531419873676,721.4513351917267,17
93.27217125382263,305,327,91.37627439658156,713.2161557674408,18
94.78260869565217,327,345,92.10498111774676,703.7902264595032,19
93.52941176470588,318,340,92.42363153647636,542.0442273616791,20
94.88636363636364,334,352,91.87774367676839,734.7232794761658,0
97.75280898876404,348,356,91.85700084749541,734.9266939163208,1
96.43916913946587,325,337,92.49969443270555,725.246904373169,2
92.94117647058823,316,340,92.26973781754883,731.5243108272552,3
95.20958083832335,318,334,91.48030046915213,721.3199706077576,4
96.0,312,325,92.47983615218767,713.8300087451935,5
96.44970414201184,326,338,92.22658305577019,725.554939031601,6
94.61756373937678,334,353,91.96085820174756,728.6154744625092,7
95.46742209631728,337,353,92.25862384425113,728.6747136116028,8
95.33527696793003,327,343,92.42993482351568,713.9877033233643,9
94.11764705882352,320,340,92.15383612017784,734.5810658931732,10
95.33527696793003,327,343,91.61837301385778,741.6210670471191,11
95.1951951951952,317,333,91.78582002651746,719.5341382026672,12
95.05813953488372,327,344,91.95273116783429,732.6754117012024,13
92.89940828402366,314,338,91.5744529726392,718.0508034229279,14
94.97206703910615,340,358,91.62974915403784,742.4851739406586,15
97.05014749262537,329,339,92.81758266508787,727.7015075683594,16
94.82758620689656,330,348,91.40833026131226,724.1611964702606,17
95.15669515669516,334,351,92.28330659490177,734.664386510849,18
96.04863221884499,316,329,92.06317305098865,700.3334493637085,19
95.63953488372093,329,344,92.08147858742689,595.0763025283813,20
94.25287356321839,328,348,92.01578777216386,732.6766073703766,0
93.17507418397626,314,337,91.51228011623704,717.3561985492706,1
94.13489736070382,321,341,91.86517963136708,734.5050840377808,2
95.6268221574344,328,343,92.058002503727,734.8848588466644,3
95.46742209631728,337,353,92.12184334634935,731.3464696407318,4
95.02923976608187,325,342,91.56758973441603,706.8816885948181,5
95.32163742690058,326,342,92.1613873103306,737.8489422798157,6
94.39775910364145,337,357,91.85672537919426,730.2622923851013,7
95.50561797752809,340,356,92.26928671740446,732.3380842208862,8
92.17391304347827,318,345,91.36462094835281,727.8424046039581,9
94.92957746478872,337,355,91.36846282370787,735.7402763366699,10
95.20958083832335,318,334,91.7344177655891,721.7602233886719,11
93.6231884057971,323,345,92.13724775832775,733.3796038627625,12
95.34883720930233,328,344,91.74801536449041,730.5257420539856,13
95.41547277936962,333,349,91.56223059789512,727.4830477237701,14
94.81268011527378,329,347,92.17999471739856,729.2398533821106,15
95.40229885057471,332,348,92.06636692409617,736.6260833740234,16
93.56725146198829,320,342,91.84536996857967,725.1598896980286,17
95.15669515669516,334,351,91.85573635175524,719.1578295230865,18
94.3820224719101,336,356,92.35443093918688,718.4514272212982,19
95.07246376811594,328,345,92.61598132191578,578.0185561180115,20
96.0,336,350,91.80482938129263,733.74609541893,0
96.18768328445748,328,341,91.90264463598038,724.7874910831451,1
94.6268656716418,317,335,91.97232661136978,728.5586097240448,2
94.54022988505747,329,348,92.26597939319669,731.474027633667,3
94.91017964071857,317,334,91.36005371038706,711.6157612800598,4
94.70752089136491,340,359,91.85475373312714,747.3446307182312,5
93.85964912280701,321,342,92.31800326819078,731.0531752109528,6
94.97041420118343,321,338,91.8424187031212,717.1984767913818,7
96.26436781609196,335,348,91.92236415926472,732.9882261753082,8
92.64705882352942,315,340,91.19726817241913,732.4727370738983,9
93.23529411764706,317,340,91.05335730235412,727.1243317127228,10
97.3913043478261,336,345,91.86259561117073,731.0274317264557,11
93.45238095238095,314,336,92.43880080784412,728.0185933113098,12
93.66391184573003,340,363,92.06835829501668,745.9233651161194,13
94.28571428571428,330,350,92.23056041042312,731.3531765937805,14
94.0,329,350,91.93064069156259,736.0287787914276,15
93.21533923303835,316,339,91.79241929586813,726.7175664901733,16
94.66292134831461,337,356,91.7557196254057,731.0738046169281,17
94.57142857142857,331,350,91.4247057013591,734.6641812324524,18
95.33527696793003,327,343,91.9228628482606,705.1158366203308,19
93.97590361445783,312,332,92.3354603461563,555.966411113739,20
96.23188405797102,332,345,92.09451916811298,723.4575300216675,0
95.90643274853801,328,342,92.0304256848819,723.3705787658691,1
95.2112676056338,338,355,91.74816016298978,740.0260412693024,2
94.98607242339833,341,359,91.39035324546703,735.155690908432,3
95.89442815249268,327,341,91.99722618681164,716.6420397758484,4
94.98607242339833,341,359,92.09344642554164,743.5369617938995,5
96.27507163323781,336,349,91.96057077611405,723.0300576686859,6
95.65217391304348,352,368,91.53299637313658,752.200829744339,7
94.29429429429429,314,333,92.59543041410664,712.3365657329559,8
96.36871508379889,345,358,92.08875370475224,728.363894701004,9
95.96541786743515,333,347,92.16871375587795,739.3197224140167,10
94.7513812154696,343,362,91.89538531558063,746.1742367744446,11
93.51851851851852,303,324,91.78743864599511,719.681547164917,12
94.66292134831461,337,356,91.3187131520284,729.3609843254089,13
94.13489736070382,321,341,91.37456685879086,708.7093722820282,14
95.70200573065902,334,349,92.54562868262227,734.5036945343018,15
95.76271186440678,339,354,92.07802299924234,731.870970249176,16
92.64705882352942,315,340,91.55923453278605,727.5867619514465,17
95.3623188405797,329,345,91.90500171733392,705.6730489730835,18
94.1340782122905,337,358,92.31454249800444,723.639327287674,19
95.08670520231213,329,346,91.99351057074645,572.9131050109863,20
93.47181008902076,315,337,92.0163244299748,724.5205159187317,0
95.01466275659824,324,341,92.09700415650366,736.0427718162537,1
94.6268656716418,317,335,91.55027828584198,723.6097514629364,2
94.42815249266863,322,341,91.89300069683978,723.8166291713715,3
95.48022598870057,338,354,92.25565337827726,749.6463606357574,4
94.41340782122904,338,358,91.63928732603686,737.2373869419098,5
94.63276836158192,335,354,91.59290615543638,757.071367263794,6
94.37869822485207,319,338,92.09780117237224,733.9046103954315,7
95.89442815249268,327,341,92.30819149345963,719.6144785881042,8
94.21965317919076,326,346,91.62367052652398,731.4579238891602,9
92.85714285714286,325,350,92.11790598740328,733.597912311554,10
95.0,323,340,92.6024201710427,734.2768020629883,11
95.88235294117648,326,340,92.0031860162221,731.367351770401,12
95.80838323353294,320,334,91.44088970779455,723.0069227218628,13
93.6231884057971,323,345,92.30791136207863,721.0138154029846,14
96.7551622418879,328,339,92.2481129583341,722.3946185112,15
94.66292134831461,337,356,92.04067027058369,737.7994513511658,16
94.01197604790418,314,334,91.72470819757862,728.0811312198639,17
93.52112676056338,332,355,91.77120371083332,727.6943161487579,18
95.45454545454545,336,352,91.22598749915007,715.7367446422577,19
96.01139601139602,337,351,92.01750459269896,550.079338312149,20
94.72140762463343,323,341,91.45371251898159,722.3314447402954,0
93.3130699088146,307,329,91.16566503960873,712.9601004123688,1
94.70588235294117,322,340,92.23800052772128,727.9155576229095,2
93.56725146198829,320,342,92.29845637865016,724.40647315979,3
94.41176470588235,321,340,92.44556220400935,728.0566439628601,4
93.75,315,336,91.41770643483305,710.8798003196716,5
94.75218658892129,325,343,91.87196428124662,725.0347831249237,6
94.75218658892129,325,343,91.66826629095696,726.8138537406921,7
95.37572254335261,330,346,92.25597255903088,719.7929635047913,8
93.78698224852072,317,338,91.86049439347674,714.9075119495392,9
95.63953488372093,329,344,91.92959678459226,735.9297513961792,10
95.05813953488372,327,344,91.24068202801693,732.936274766922,11
96.83908045977012,337,348,91.98895226629685,726.6279277801514,12
95.45454545454545,336,352,91.79327204253383,740.1911721229553,13
94.95548961424333,320,337,91.96081583205157,724.2955622673035,14
94.55587392550143,330,349,91.42666267116091,722.9608597755432,15
94.20289855072464,325,345,92.12455599767712,721.2963969707489,16
96.09609609609609,320,333,91.84746939888736,721.7756266593933,17
94.98525073746312,322,339,91.9412506567564,712.9394099712372,18
93.48441926345609,330,353,91.29565082460036,726.7073752880096,19
96.23188405797102,332,345,92.02792293503136,613.0302495956421,20
96.17647058823529,327,340,92.08692314327065,724.7903480529785,0
93.91304347826087,324,345,91.89505756381259,714.4401319026947,1
93.67469879518072,311,332,91.91285360983755,712.6574125289917,2
94.26934097421203,329,349,91.33839296948753,731.7599551677704,3
92.24137931034483,321,348,91.50634069873499,725.8696451187134,4
94.11764705882352,320,340,91.30024899620443,725.0107626914978,5
95.63953488372093,329,344,91.5253968126287,728.635448217392,6
95.15669515669516,334,351,92.11551964530143,732.5531458854675,7
95.77039274924472,317,331,91.69793120416753,713.9694314002991,8
94.94047619047619,319,336,92.5688474819368,722.9488978385925,9
95.1951951951952,317,333,91.82753361676484,719.8722832202911,10
92.52873563218391,322,348,91.92167610273412,732.0264019966125,11
94.04761904761905,316,336,91.36582403894022,726.5954430103302,12
95.01466275659824,324,341,92.05857809648941,722.7016003131866,13
95.41547277936962,333,349,92.16852015351924,741.2006461620331,14
95.65217391304348,330,345,92.09408983062886,729.986353635788,15
94.98525073746312,322,339,92.1116813321235,726.8952739238739,16
95.33527696793003,327,343,92.46757277927858,727.674535036087,17
95.53571428571429,321,336,92.0340631604246,723.4727427959442,18
95.84569732937686,323,337,92.18229491230139,722.5972619056702,19
96.44970414201184,326,338,91.91125220591559,602.7377848625183,20
94.41176470588235,321,340,91.91091219881132,724.2982289791107,0
93.29268292682927,306,328,91.62780270885828,725.0996949672699,1
94.70588235294117,322,340,91.70691392693293,730.8738806247711,2
94.79768786127167,328,346,91.7408439377532,736.1535677909851,3
94.84240687679083,331,349,91.69191552531419,737.8484425544739,4
95.41547277936962,333,349,91.16547667329687,726.5512707233429,5
92.39766081871345,316,342,91.57124705788594,737.6662981510162,6
94.54022988505747,329,348,92.04949503365299,740.9585826396942,7
93.7125748502994,313,334,92.13154756762205,710.4014413356781,8
95.2247191011236,339,356,92.23970192328737,727.9038321971893,9
94.08450704225352,334,355,92.09352611264018,731.9689500331879,10
94.67455621301775,320,338,91.45473852291066,731.8775703907013,11
92.28571428571428,323,350,91.40451902957327,733.6742663383484,12
95.11494252873564,331,348,91.12918728334442,738.5389716625214,13
95.39877300613497,311,326,92.57788571879072,715.1633327007294,14
92.3943661971831,328,355,91.45277704086494,735.788284778595,15
94.44444444444444,323,342,92.50750811202613,716.8357498645782,16
94.4927536231884,326,345,91.69813496464074,735.8186938762665,17
92.87925696594426,300,323,91.35939713407602,713.19078540802,18
93.0635838150289,322,346,91.90516334233565,726.9986274242401,19
96.24277456647398,333,346,92.18659600842798,567.3654515743256,20
94.47674418604652,325,344,91.11483421628233,723.4734637737274,0
93.5103244837758,317,339,92.39346817387752,713.7560963630676,1
94.78260869565217,327,345,92.21068024642477,732.8912334442139,2
95.6896551724138,333,348,92.10887813986997,716.9697096347809,3
94.44444444444444,323,342,91.96580349079731,722.3316905498505,4
93.73219373219374,329,351,91.88556342619518,728.9596085548401,5
93.87755102040816,322,343,91.95252849501884,725.1937208175659,6
94.0340909090909,331,352,92.06094793830675,731.5391643047333,7
95.32163742690058,326,342,91.78430937064577,725.0040829181671,8
93.16239316239316,327,351,91.30264309565477,721.4581179618835,9
93.00291545189503,319,343,92.52610486359916,727.6763033866882,10
95.11494252873564,331,348,92.13958696524493,730.0952820777893,11
95.54896142433235,322,337,91.87040305953063,713.985698223114,12
94.311377245509,315,334,91.51224736023508,702.9589488506317,13
95.30791788856305,325,341,91.65465423454675,721.421865940094,14
95.48022598870057,338,354,92.10908342463433,724.3581657409668,15
96.17647058823529,327,340,91.88736625340678,723.2142236232758,16
93.94812680115274,326,347,91.59192124227825,725.6108703613281,17
95.44159544159544,335,351,91.46707627636663,726.0779855251312,18
94.65875370919882,319,337,91.91456943223511,723.9385077953339,19
94.64788732394366,336,355,92.04384358380504,613.4099221229553,20
93.82352941176471,319,340,92.1051758934613,733.5851376056671,0
93.54838709677419,319,341,91.82595379250921,729.4636461734772,1
93.78531073446328,332,354,91.73853505799472,728.7023756504059,2
93.78698224852072,317,338,91.76549424884007,719.7863535881042,3
92.52873563218391,322,348,91.4812749197465,723.2073910236359,4
95.34883720930233,328,344,91.58571006588609,725.9326310157776,5
95.45454545454545,336,352,92.04225900235525,732.6763446331024,6
94.75218658892129,325,343,91.49829242255029,725.6174938678741,7
95.58823529411765,325,340,92.33378380783446,719.1936166286469,8
95.88235294117648,326,340,91.73044151418387,717.0461621284485,9
95.46742209631728,337,353,91.43458092541758,728.4177279472351,10
95.1951951951952,317,333,92.03532709324757,719.5584149360657,11
95.90643274853801,328,342,91.83109552789854,714.1875250339508,12
94.42815249266863,322,341,92.13751173379852,721.2566063404083,13
95.40229885057471,332,348,91.76465635130941,732.6679019927979,14
93.73219373219374,329,351,91.6784006259136,721.3263773918152,15
91.29129129129129,304,333,91.3789857451462,708.6410913467407,16
94.54022988505747,329,348,91.67772623446683,737.9209949970245,17
92.05882352941175,313,340,91.3228412607756,714.1130146980286,18
94.21965317919076,326,346,92.26547142443007,720.7746667861938,19
96.03399433427762,339,353,91.71717335318974,615.802841424942,20
94.20289855072464,325,345,92.69891575357552,723.9337811470032,0
95.0,342,360,91.83844345165909,737.0264391899109,1
96.01139601139602,337,351,91.51106319142734,738.4546971321106,2
94.46064139941691,324,343,91.73329425287872,722.2621357440948,3
93.47181008902076,315,337,91.55583382213007,711.4550919532776,4
93.82352941176471,319,340,91.65624856699989,722.4099266529083,5
95.6896551724138,333,348,91.9164332204379,724.0183708667755,6
97.10144927536231,335,345,92.42765436172644,727.335305929184,7
94.18604651162791,324,344,91.7695161024804,720.0612692832947,8
94.01197604790418,314,334,91.74149572857411,720.4723739624023,9
94.52449567723343,328,347,91.60649694160652,735.9498252868652,10
94.55587392550143,330,349,92.16163114464332,742.140878200531,11
95.75070821529745,338,353,91.7001641246713,736.2385432720184,12
94.16666666666667,339,360,91.54978710911753,745.098629951477,13
95.88235294117648,326,340,91.52100954771252,723.0889983177185,14
93.27485380116958,319,342,91.59600178070035,713.457040309906,15
94.55587392550143,330,349,91.20666125647321,728.3506400585175,16
95.78313253012048,318,332,91.94578200277022,723.9244129657745,17
94.9579831932773,339,357,91.33202035556648,723.8023371696472,18
95.22388059701493,319,335,92.34945328924464,719.9512887001038,19
96.11940298507463,322,335,92.24133148476933,714.3930108547211,0
96.28482972136223,311,323,91.6974392251212,716.4686553478241,1
91.83673469387756,315,343,91.13204793311081,721.8541839122772,2
95.29411764705881,324,340,92.16200504911171,718.8668975830078,3
94.9438202247191,338,356,92.13005024889979,735.7133040428162,4
95.32163742690058,326,342,91.31015895860652,731.3645627498627,5
92.98245614035088,318,342,92.40388885645238,727.5565114021301,6
95.0,323,340,91.61217800783969,713.4448962211609,7
93.63636363636364,309,330,91.90486850063257,705.1415605545044,8
95.93023255813954,330,344,91.66867659540254,734.9329152107239,9
94.46064139941691,324,343,90.53405201947655,722.348522901535,10
91.93083573487031,319,347,90.29060758234071,727.4696710109711,11
93.14285714285714,326,350,92.12250918865207,722.476476430893,12
95.11494252873564,331,348,92.06692220863472,716.7215104103088,13
95.88235294117648,326,340,92.0638442867235,725.7529921531677,14
94.63276836158192,335,354,90.83345111623728,737.3299689292908,15
94.8170731707317,311,328,91.96623347464394,714.2539420127869,16
93.64161849710982,324,346,91.51183868088843,720.0422470569611,17
95.83333333333334,322,336,91.60905855306558,709.1082327365875,18
94.72140762463343,323,341,92.14800885502618,718.435601234436,19
97.02380952380952,326,336,92.0696901473407,723.981586933136,0
93.8953488372093,323,344,91.39566325582592,715.4085068702698,1
95.12893982808023,332,349,92.06285233577641,726.7357008457184,2
96.10027855153204,345,359,92.26622814165263,738.0593221187592,3
96.60056657223795,341,353,92.3269784591471,721.2547755241394,4
94.01709401709401,330,351,92.16365742650926,726.0420463085175,5
94.0828402366864,318,338,91.89291964754695,722.4659333229065,6
90.80118694362018,306,337,91.55576068111685,722.8000144958496,7
